Actual,Predicted_Prob
1.0,0.7882674586432876
1.0,0.3538085160874354
1.0,0.5484032608279724
0.0,0.16773104167132194
0.0,0.7097584663693882
1.0,0.7156759587210618
1.0,0.7473046998931602
1.0,0.41242680849169416
0.0,0.14170448845166544
1.0,0.8931496683339992
0.0,0.1306135512977866
0.0,0.15727376547949024
0.0,0.25992948883141975
1.0,0.6920008811168988
0.0,0.3036802354056107
1.0,0.8821086095193668
0.0,0.17839253830647256
0.0,0.7658813844392407
0.0,0.73407541667761
0.0,0.7681447473098585
0.0,0.1429784484790492
0.0,0.05198701533585198
1.0,0.7535541272959716
0.0,0.2944323951149951
0.0,0.7659261074045933
1.0,0.7325836414627421
0.0,0.08193630782033955
1.0,0.8679863617536179
0.0,0.1887322808596812
0.0,0.05746100901566332
1.0,0.8522843351011041
0.0,0.056540864240928676
0.0,0.050194284948413145
1.0,0.8952638401102441
1.0,0.44478303906161976
1.0,0.41151872660350364
0.0,0.08386090084100717
1.0,0.7956498790727264
1.0,0.6981197734717721
1.0,0.23340594078925775
1.0,0.24224546063492344
0.0,0.2461480728748708
1.0,0.4495068869660156
1.0,0.7029084124724008
0.0,0.35810350621634945
1.0,0.6867415700078963
1.0,0.8214172476022285
1.0,0.7181124513803311
1.0,0.11771359429132124
0.0,0.614110407897505
0.0,0.44296921481856816
0.0,0.6840149051393905
0.0,0.07376947088627349
1.0,0.8585210356261802
1.0,0.8063829386107664
0.0,0.13950235372310973
0.0,0.6197806555300538
0.0,0.6701926799627871
1.0,0.7052065897627995
0.0,0.12707751562741873
1.0,0.7486264992771705
1.0,0.6757489887537104
1.0,0.5733165457608256
0.0,0.049717473154721
1.0,0.31711725733649815
0.0,0.32650778073598485
0.0,0.09086985956955146
1.0,0.8757545014595887
1.0,0.3889861951645572
0.0,0.18641575103334537
0.0,0.7164467455424542
1.0,0.5102665723413957
1.0,0.5771479028686701
0.0,0.09871588019654862
1.0,0.9276690706551797
0.0,0.6859421459955947
0.0,0.12340384382865698
0.0,0.7899042659114927
0.0,0.052964034952117885
1.0,0.8377781303597007
1.0,0.5778486391996206
0.0,0.37445380437534503
0.0,0.4219114234556533
1.0,0.7659721703196882
0.0,0.11851728881252384
1.0,0.877070155580605
1.0,0.6235386643425324
1.0,0.7814945371208852
0.0,0.1786221497273459
0.0,0.8453425691807493
0.0,0.18966533996777313
1.0,0.5928833353574705
1.0,0.0755233503367397
0.0,0.37139980238510145
1.0,0.7978740687807291
0.0,0.3148725443972514
0.0,0.7624423174698549
0.0,0.04468013255882331
1.0,0.8863093382850926
0.0,0.584293628366759
0.0,0.17940924039905626
1.0,0.7739785750552761
0.0,0.07352897005296713
1.0,0.6924732079208461
1.0,0.17677037832046724
1.0,0.08774859909737573
1.0,0.3770840227240561
0.0,0.7058319237917909
1.0,0.6522305172169719
0.0,0.5879640711438832
0.0,0.7443090222645131
0.0,0.0988294178489757
1.0,0.6776671847744455
0.0,0.06473847709021026
0.0,0.05053834382121359
0.0,0.11607248381741454
1.0,0.18367100993840302
1.0,0.742695079185812
1.0,0.8046935612911119
0.0,0.5696961052329406
0.0,0.2649184427292452
1.0,0.27181850260064455
1.0,0.8116197792938299
1.0,0.8618110664004133
1.0,0.8035420752235085
1.0,0.8251650747823244
0.0,0.6759945582361551
0.0,0.3476507058418873
0.0,0.5601724509811843
0.0,0.33625967344067187
0.0,0.7844773302186724
1.0,0.46190506977952206
0.0,0.08772876162782266
0.0,0.12656565288952268
1.0,0.8149821129847677
0.0,0.049179558700395455
0.0,0.023518358824715417
0.0,0.3294808857158409
1.0,0.5192937563136468
0.0,0.44298962291469945
1.0,0.8264268752214777
0.0,0.7513283710291642
1.0,0.9069079203797341
1.0,0.16755742073591118
0.0,0.197743825552813
0.0,0.3302495283780926
0.0,0.18059486151201282
0.0,0.7584794266291901
0.0,0.6265426226885907
1.0,0.49767463237044474
0.0,0.31710395344692627
0.0,0.49894160794792025
0.0,0.2594718108469441
1.0,0.8726659901093969
1.0,0.9244129417136976
0.0,0.2039948840004222
1.0,0.3517338065771934
0.0,0.6424022783127654
1.0,0.8779850259405775
1.0,0.767423949521115
0.0,0.050180147539183595
1.0,0.8697017355541243
1.0,0.4645646433521552
0.0,0.04311360804436452
1.0,0.7232808564090594
0.0,0.7698226158415366
0.0,0.04778348416840417
0.0,0.11221399167891861
0.0,0.18678157219734495
1.0,0.8837418712261602
0.0,0.6925399176055477
0.0,0.7559751820191989
1.0,0.7166233491719856
1.0,0.30960481506068077
1.0,0.8469624270097255
1.0,0.834663205225871
0.0,0.5728708634783322
0.0,0.7932049100485743
0.0,0.21557694794328908
0.0,0.25772897841246667
0.0,0.8357755436450404
1.0,0.7578319702337578
0.0,0.15298376194072172
0.0,0.9080686886082209
0.0,0.05928211937575459
1.0,0.11858095959169743
0.0,0.15490134732414673
0.0,0.041907839855484005
0.0,0.21038462313027573
0.0,0.2521171271580209
1.0,0.7555498682800887
0.0,0.8300841757497268
0.0,0.04159510265790082
0.0,0.026461891410939027
1.0,0.49700605655606095
0.0,0.8143766289274249
1.0,0.13335892604695546
0.0,0.6360652919284635
0.0,0.6406405090767192
0.0,0.1017238823085515
0.0,0.6037787355668772
0.0,0.5384890684496972
0.0,0.44066288945379006
1.0,0.1765234071985459
0.0,0.25483870905530515
1.0,0.7396439394869176
0.0,0.3288608405086735
1.0,0.633603923376879
1.0,0.6171143035262955
0.0,0.42508283419528325
1.0,0.6947367318061235
0.0,0.1047652703783716
1.0,0.8319167873345776
1.0,0.841001385014169
1.0,0.8660258597815459
1.0,0.37531162557516284
1.0,0.22383749182653923
0.0,0.7211068759269245
0.0,0.12624178016073606
1.0,0.8640000905658188
0.0,0.028646689965185154
1.0,0.7511901332993632
1.0,0.8387323057219077
1.0,0.8859575032730244
1.0,0.7215359732281345
0.0,0.11366043537824268
1.0,0.771481367069278
1.0,0.5092794909279663
1.0,0.47043684948218184
0.0,0.31495274216082253
1.0,0.8070831894833376
0.0,0.29063328538708755
0.0,0.6540231739983343
1.0,0.8677017777944417
0.0,0.04821776041610413
0.0,0.7312055390835882
0.0,0.08844123946501942
0.0,0.2521526213853256
1.0,0.762305863545456
0.0,0.322568595047912
1.0,0.7273313555235031
0.0,0.3795287951017671
1.0,0.9140549504735743
0.0,0.7532704720998815
1.0,0.8876778337706525
1.0,0.7575076082271963
1.0,0.7793316496804414
0.0,0.5317373172917783
0.0,0.16496302565034857
0.0,0.16309887788317107
0.0,0.06051851007934189
1.0,0.6663767589836563
1.0,0.8443826270163723
1.0,0.5795427917089829
1.0,0.7736937275686664
1.0,0.20919557908138003
0.0,0.05928108962584716
1.0,0.814319184122906
0.0,0.3952723653533671
1.0,0.8988806098012192
1.0,0.7334202356702043
1.0,0.6627028769694814
0.0,0.14829354298973088
1.0,0.8886599139402103
0.0,0.730019804462191
1.0,0.6851035552530069
1.0,0.7398574413277158
1.0,0.8653594200159112
0.0,0.13078503182874499
1.0,0.9203328545068731
0.0,0.54438960192514
1.0,0.7200326067626448
0.0,0.7700057339800667
0.0,0.4343357446309122
0.0,0.4110419785612655
1.0,0.20253025374294775
1.0,0.6735655126634111
1.0,0.06583700724093804
0.0,0.5455326581139287
1.0,0.14996731246634618
1.0,0.8618310127297703
0.0,0.5856587567652602
1.0,0.5227322715265953
1.0,0.20621048553054408
0.0,0.3500639616718808
1.0,0.8580120422195655
1.0,0.5659734186135398
0.0,0.11253136991417155
1.0,0.8309013003746527
0.0,0.017170809889724758
1.0,0.7168936960694948
0.0,0.061987843967556376
1.0,0.7189687342031532
0.0,0.7583779450085874
0.0,0.10236268685323466
1.0,0.7384916625770732
0.0,0.7588718719093297
1.0,0.7243863906054312
0.0,0.147942629751489
0.0,0.7114300325723251
1.0,0.47545262824780943
0.0,0.7681554586056311
0.0,0.07586333129429557
1.0,0.5517037968814029
0.0,0.04555558642211098
0.0,0.07403860024048962
1.0,0.6259429456258697
1.0,0.8271838608153108
1.0,0.8109654807412332
1.0,0.5342568045464825
0.0,0.43712066088295554
1.0,0.88070063081777
0.0,0.23386832494534696
0.0,0.6759245870224527
1.0,0.8963318125926869
1.0,0.8049303540153251
0.0,0.3853460572124654
0.0,0.7431020272612133
1.0,0.7026285869159146
0.0,0.16717594961071994
1.0,0.5690768878647097
0.0,0.31780873527669995
0.0,0.10612464773161526
1.0,0.6170658079599027
0.0,0.5341019376988169
1.0,0.793396525597105
1.0,0.757037630242026
0.0,0.1109750358964499
1.0,0.8946641498405258
0.0,0.45120585159927645
1.0,0.23427708954207566
1.0,0.8870151086805029
1.0,0.8684099768288907
0.0,0.5852931872691297
1.0,0.8842816289594667
0.0,0.17976458801927497
0.0,0.09065285915211027
1.0,0.6841736358653567
0.0,0.7991229532079236
1.0,0.8295106040021504
1.0,0.8612825155576981
1.0,0.9257370542467542
1.0,0.810771762672484
1.0,0.7911758697101041
0.0,0.6253240235476505
1.0,0.22727033254984155
1.0,0.4678668571484863
1.0,0.8463077486579637
1.0,0.6008874097414799
0.0,0.3993776163047882
1.0,0.8675848502816984
1.0,0.1967398506747047
0.0,0.06479624796593134
0.0,0.5033517549963729
0.0,0.15675656665339038
0.0,0.04186021632822119
1.0,0.7995038336720566
0.0,0.17532647594646122
1.0,0.6921004439140745
1.0,0.5765858724353085
1.0,0.4289783623299453
0.0,0.11657062340732666
1.0,0.7944216096000025
0.0,0.031107312862677136
0.0,0.30345041157941266
0.0,0.7272978425095709
0.0,0.21299779091595752
0.0,0.6984551070451095
0.0,0.2518285585311048
0.0,0.42435400713061483
1.0,0.5512381645773724
1.0,0.07333140304886857
1.0,0.45079341387904165
1.0,0.32787967251810635
1.0,0.8767296131388779
1.0,0.6867387954874312
0.0,0.1691582015414692
1.0,0.8904988937022753
0.0,0.33315509725048087
1.0,0.2948547053416865
1.0,0.8350225925560684
1.0,0.8875175039464431
1.0,0.07127278506430815
0.0,0.606914842399001
0.0,0.32412623145555114
1.0,0.7173664195813754
1.0,0.8742142777245075
0.0,0.6159904707858266
1.0,0.5539908567556269
1.0,0.8223794702158118
1.0,0.3809554858951722
1.0,0.5900521835145316
0.0,0.7549174097554189
0.0,0.06132937467869554
0.0,0.54683301762709
1.0,0.6077383441938036
0.0,0.7785338868306163
1.0,0.39809703821378917
0.0,0.028257731149165684
0.0,0.6756134800305731
0.0,0.6220961923145044
1.0,0.8005140779767941
0.0,0.10800471625553663
1.0,0.6715598598974702
0.0,0.48706850831340565
0.0,0.356650977064566
0.0,0.23321325724086603
1.0,0.8812105508423009
1.0,0.8259674516348262
1.0,0.7965589740600035
1.0,0.7593101220926676
0.0,0.15224433605500506
1.0,0.7923670270868329
1.0,0.7935523491271088
0.0,0.26219148336614695
0.0,0.3674812034932118
1.0,0.8880919467663899
0.0,0.2946278922336457
1.0,0.7801586141584914
0.0,0.24824234392900268
1.0,0.6889867888198387
1.0,0.35265477768977077
0.0,0.16452541562370898
0.0,0.27421308981851883
1.0,0.8374817611757384
0.0,0.05036562938450601
1.0,0.3951088445759676
0.0,0.18798116190224695
0.0,0.08693719003815212
0.0,0.32412869019673535
1.0,0.16532304080629368
0.0,0.15793354731900433
1.0,0.11932458296156616
0.0,0.303195057259635
1.0,0.4007714453576321
0.0,0.11045521838018607
0.0,0.48810590445665647
1.0,0.6564831669828809
0.0,0.8238437716207216
0.0,0.6045167331161051
0.0,0.37943650414264296
0.0,0.12189017534216508
1.0,0.687804583835659
0.0,0.11185025835545377
1.0,0.6282600569633106
1.0,0.5225075068486024
0.0,0.6626574992141543
0.0,0.10003204745841947
1.0,0.9053611562469764
1.0,0.8408075563271398
1.0,0.9162063299055911
0.0,0.13123822416767136
1.0,0.5442927729648834
0.0,0.6363871085065642
1.0,0.5078975349677648
1.0,0.5438513113265815
0.0,0.2675222112706204
1.0,0.48748036657297744
1.0,0.6393460025704963
0.0,0.8671415637336004
0.0,0.39819877862258035
1.0,0.5629185484322875
0.0,0.5761202297303061
0.0,0.7627204152924251
0.0,0.03758224854071109
0.0,0.3132632474745238
0.0,0.10720843948509196
0.0,0.6712523919020645
1.0,0.8844415606202014
0.0,0.056550177933101534
1.0,0.50592149295697
0.0,0.3649046469270032
1.0,0.646341728341276
0.0,0.03836864209428569
0.0,0.025897659620812908
0.0,0.21921431308891498
0.0,0.022598019444055623
1.0,0.8387848380612104
0.0,0.2555808864410666
1.0,0.4707385803591157
1.0,0.6346451206049117
0.0,0.7487483894399648
0.0,0.32488313254750345
0.0,0.03207154784832083
1.0,0.8375843931406615
1.0,0.8511437912343927
1.0,0.860103026927391
0.0,0.058903999877317835
0.0,0.18258666143271823
0.0,0.14882896089157638
0.0,0.6476054135408661
1.0,0.5980539824211804
0.0,0.11765838172377818
0.0,0.22252191626391377
0.0,0.32794336529483814
1.0,0.361765565240442
0.0,0.17840494786513933
1.0,0.6117714278728077
1.0,0.6253240235476505
0.0,0.025200906294221496
1.0,0.708094974250471
1.0,0.8636953091907529
0.0,0.6849348403913055
1.0,0.9252332495191206
1.0,0.6060711196593459
1.0,0.709661970201729
1.0,0.7540983872608943
0.0,0.04171847347584957
0.0,0.06775585517011078
0.0,0.5754982449765041
0.0,0.6343032613105848
1.0,0.8779575681913244
1.0,0.11951544570543343
1.0,0.8576991895315814
0.0,0.5060846729087515
0.0,0.07233882926879255
1.0,0.3815937801587806
0.0,0.07957121593844814
1.0,0.37918691402277716
1.0,0.8399147940078129
1.0,0.10759116822946377
0.0,0.5214955341314286
1.0,0.7666702071233745
1.0,0.8013970922450155
0.0,0.3468186619026259
1.0,0.364023965019929
1.0,0.7315811674272532
1.0,0.7795309115133547
0.0,0.03246236085148512
1.0,0.529758477366125
1.0,0.7438684453301002
0.0,0.6076547247273585
1.0,0.7853207727660892
1.0,0.08139399516367442
1.0,0.24855466759355563
0.0,0.13028178706211715
0.0,0.730983588883463
1.0,0.1258113661468977
0.0,0.2214289361830723
0.0,0.8056448341757999
1.0,0.8655220068202762
0.0,0.8983626102650132
1.0,0.7958106116648938
0.0,0.0831920519315698
0.0,0.18090838195070424
1.0,0.8657592893182279
1.0,0.7073042353153122
1.0,0.8600772936333565
0.0,0.5714983503346268
1.0,0.637738364145516
1.0,0.6233174927451145
1.0,0.761246377176924
1.0,0.3885789474148887
1.0,0.46372671230441903
0.0,0.025743585982746467
1.0,0.8502350518645588
1.0,0.10730429031927087
0.0,0.5941967879617629
1.0,0.7485486263517529
0.0,0.6786592243644063
1.0,0.7523667829604332
0.0,0.622838236931032
0.0,0.6463437407694134
1.0,0.889457749022328
1.0,0.8190581999768564
1.0,0.5996768985541031
1.0,0.9071204899479914
0.0,0.8066302741233359
0.0,0.09634674392734298
1.0,0.827946399235428
1.0,0.29339296393735587
0.0,0.6181170325905208
0.0,0.7630525868078151
1.0,0.7673682454310435
1.0,0.8786940456732485
0.0,0.07768604460829719
0.0,0.8332668282923464
1.0,0.8131032129598441
1.0,0.7235366443005536
0.0,0.11113557618889894
0.0,0.24884029882732137
0.0,0.8151026319793937
0.0,0.484441433823658
0.0,0.6079852223117007
0.0,0.7445928887328955
0.0,0.29883314719026405
0.0,0.44874691067791467
1.0,0.22120776765557426
0.0,0.36639480345071535
1.0,0.4335029420807084
1.0,0.8658539845085468
0.0,0.6279012331138288
0.0,0.7949949996213523
0.0,0.4621154990883697
0.0,0.843069390530344
0.0,0.19803367668019878
0.0,0.07946745247559739
1.0,0.6517136222957548
0.0,0.7177803770338397
0.0,0.5130622417552193
1.0,0.6843190000927435
0.0,0.34510600829280663
0.0,0.4486001166060813
1.0,0.8533783185349467
0.0,0.4721113276029183
1.0,0.6838284360079744
1.0,0.4687816969401343
1.0,0.7090350118426515
0.0,0.2360288430248473
0.0,0.8898835037581171
1.0,0.21217413240041963
0.0,0.22330607149620496
1.0,0.774383302080454
1.0,0.7575146091388198
0.0,0.7590572499932275
0.0,0.059478904885603916
1.0,0.8897259279421116
1.0,0.9006804581123409
1.0,0.7920841223903764
0.0,0.15639450226054294
0.0,0.20674403759351806
1.0,0.5465342833567928
1.0,0.9009880563403364
1.0,0.8275177431994388
0.0,0.8384962672078993
0.0,0.09654174223779488
1.0,0.7243305955887275
1.0,0.5842088355111474
1.0,0.8815989268887054
0.0,0.10799226772586108
0.0,0.530036113054469
1.0,0.8531878765495421
0.0,0.6088308282646346
0.0,0.4996453201113603
1.0,0.8122365799797193
1.0,0.7636172529021467
0.0,0.7538245398363035
0.0,0.3595101168059662
0.0,0.6507811704054979
0.0,0.17623697850429126
1.0,0.7891814228268195
0.0,0.668169327929153
0.0,0.12186385912819228
0.0,0.027966475361338207
1.0,0.9018029967501241
0.0,0.07187913540434979
0.0,0.3974399247583903
0.0,0.4917669027546109
0.0,0.1986882315149971
0.0,0.1854713269018634
1.0,0.6348540897223337
0.0,0.04074096967165625
0.0,0.054109914172623216
0.0,0.08142916627781925
0.0,0.2102025314948336
1.0,0.719645196794092
1.0,0.6637115713319267
0.0,0.6578024070583436
1.0,0.34200129435113585
1.0,0.847091420259683
0.0,0.22611278520765363
0.0,0.30340735264083324
1.0,0.6166407336614722
0.0,0.7839358411428405
0.0,0.8950457243488726
1.0,0.6445815235085407
1.0,0.48014187922766477
0.0,0.6273315355904011
1.0,0.775310424845085
0.0,0.5917254249634369
0.0,0.14898481941202638
1.0,0.33797095726392773
1.0,0.8393203401568512
1.0,0.8032527215704973
0.0,0.5513347679827381
1.0,0.743353200226476
0.0,0.2996384395014136
1.0,0.6597301239819747
0.0,0.7075245509721392
1.0,0.6058607129738162
1.0,0.690214944855638
1.0,0.8736984283326223
0.0,0.04901232693478294
1.0,0.1894936369370693
0.0,0.03214538879491527
0.0,0.5589414017525387
1.0,0.904751360842761
1.0,0.49818127823762354
1.0,0.8504787144834937
0.0,0.08303851201804688
1.0,0.7973612829090367
1.0,0.06847556793086636
1.0,0.7779284448639449
1.0,0.5470484804676489
0.0,0.4806162780755591
0.0,0.05858042365716555
0.0,0.47357399211661927
1.0,0.6616727432233258
0.0,0.11287806416524562
0.0,0.5937614560701202
0.0,0.03776028357594706
0.0,0.10446762298727208
1.0,0.3083584249738653
0.0,0.2508524995404122
0.0,0.4031740429955865
1.0,0.8105904653792111
0.0,0.2995774716873125
1.0,0.23798696672291111
1.0,0.8685693207381656
1.0,0.6707384090273941
0.0,0.12584650718540943
1.0,0.8570364867960535
0.0,0.8443602768237558
0.0,0.731249601254993
1.0,0.5102616309736332
1.0,0.7724345609653487
0.0,0.43824810478105936
1.0,0.1823777890974068
0.0,0.04718944850865273
1.0,0.17482382437589286
0.0,0.1957748683154309
1.0,0.8039788234341848
1.0,0.5347309510015325
1.0,0.5035867463504992
0.0,0.25751407737758375
0.0,0.041715644760329025
0.0,0.24559742679269628
1.0,0.8859905807336561
0.0,0.8340869784141012
1.0,0.5565013857908828
1.0,0.7327944969709612
1.0,0.7659886734663236
0.0,0.1539405594169923
1.0,0.7986564022229248
1.0,0.4506289471034644
1.0,0.706999648426192
0.0,0.7568458084748025
0.0,0.025642468743870196
0.0,0.05858042365716555
1.0,0.8257563389276292
0.0,0.10548076379436522
0.0,0.03908760090631839
1.0,0.9125097369153042
0.0,0.09784060813567302
1.0,0.7447770621112871
1.0,0.824456959363285
0.0,0.04663463377597186
1.0,0.7269076503051922
0.0,0.5865351945405536
0.0,0.1266451441434989
0.0,0.49637769351567235
0.0,0.21132817378770158
1.0,0.6844198209343745
0.0,0.08075623135903687
0.0,0.6097305620522145
1.0,0.6774554755861537
1.0,0.6599007593267953
1.0,0.7949624387449271
0.0,0.024625288595466675
1.0,0.8695017779539039
1.0,0.8434512367810448
0.0,0.4964220123845833
1.0,0.7303542263383076
1.0,0.7982058879574134
0.0,0.050194284948413145
1.0,0.6882493592552467
0.0,0.768766393802941
0.0,0.5951373019311769
1.0,0.7248068444052392
1.0,0.8920662742429197
1.0,0.8857137537755054
1.0,0.4220454953444253
0.0,0.11453464243297537
1.0,0.8937188494450242
1.0,0.653778871916772
0.0,0.1170383348180431
1.0,0.7243401315432002
0.0,0.8284027990732046
1.0,0.32384814717626736
1.0,0.7993614666608099
0.0,0.3650310468210881
1.0,0.7731372448663963
0.0,0.12227189306525361
1.0,0.7858011142427455
1.0,0.7694681213115804
1.0,0.46596237726817874
1.0,0.8855383079395213
1.0,0.5482218440744645
0.0,0.8194022372035517
1.0,0.896761967015865
0.0,0.3014857593081077
0.0,0.5264358960344571
1.0,0.9219117614135917
1.0,0.6402623524516503
1.0,0.6873898506350173
1.0,0.7630434513022322
1.0,0.8169608633248836
0.0,0.14168979899471565
1.0,0.6824087744771544
0.0,0.23325868775817324
0.0,0.08992023636705006
1.0,0.34068545766972225
1.0,0.5090776535175197
1.0,0.2847365387872545
0.0,0.06886550332643805
0.0,0.09444317674279466
0.0,0.16446229149221722
1.0,0.890639273702474
1.0,0.8867434976904076
0.0,0.43976305830034745
0.0,0.1478779309733564
0.0,0.8760122488125184
0.0,0.15854209601833394
1.0,0.3465660275777755
0.0,0.022728816472690972
0.0,0.44013758014201426
1.0,0.7352914220025178
0.0,0.3268802121370043
1.0,0.6584042225370093
1.0,0.7836056280803361
1.0,0.8327903307122237
0.0,0.2696283756936882
0.0,0.126790547156806
0.0,0.6367388063601446
0.0,0.10959961299238744
1.0,0.7206571754941482
1.0,0.20306378622113405
0.0,0.18114202440334073
0.0,0.24325356156397407
0.0,0.09574672822627102
0.0,0.10595685766394812
0.0,0.13695163411087796
1.0,0.8711245063738713
0.0,0.12780576798175816
1.0,0.8978005257882797
1.0,0.8337085099261834
1.0,0.7482364126034865
0.0,0.08975675159989195
1.0,0.8158227564353738
1.0,0.7409979686333651
0.0,0.4866160237421617
0.0,0.17618353288332256
1.0,0.4595184184188374
0.0,0.4163173735998217
0.0,0.037241735449238
0.0,0.411582296132822
0.0,0.16328445632650934
0.0,0.01843156589468495
0.0,0.16255438504639627
1.0,0.44344526371913356
0.0,0.28165636062887295
1.0,0.6746170862024203
0.0,0.42947578957841437
