Actual,Predicted_Prob
0.0,0.16606880835132612
0.0,0.07118012924276769
0.0,0.20822292684868043
1.0,0.47179735324605215
0.0,0.19119851316214448
0.0,0.384984189517467
0.0,0.28230898704200796
0.0,0.50228166794701
0.0,0.7223105822052478
0.0,0.08268342832787576
1.0,0.6651713968550389
0.0,0.05023055242068306
0.0,0.0720647689953118
1.0,0.7455766378248259
1.0,0.34159805209625327
0.0,0.7170368381208252
0.0,0.1041670002626212
1.0,0.612589851702141
0.0,0.46871493342660947
0.0,0.22470223962764133
0.0,0.6993258606000116
1.0,0.9095281897570437
1.0,0.8462906598144333
0.0,0.3506345289787748
0.0,0.2766234015825358
0.0,0.20501439630480572
0.0,0.09418101332625667
1.0,0.8584814566485255
1.0,0.8266430220390303
0.0,0.08117415306663002
1.0,0.918883190724938
1.0,0.7179242597966174
1.0,0.79305065261154
1.0,0.4790329517445229
0.0,0.19994873486399334
1.0,0.1806989134551462
0.0,0.8893383726961602
0.0,0.09036536981904027
1.0,0.6869137276875292
0.0,0.21821020324849855
0.0,0.4897759009655763
0.0,0.18415980143627406
1.0,0.6317085928543791
1.0,0.8962741157843714
0.0,0.35949426980760896
1.0,0.6941747712118495
0.0,0.06608486916864262
1.0,0.7241382262479813
0.0,0.25519313412926514
1.0,0.8040668190109276
0.0,0.49782562483642756
1.0,0.8149108049926511
1.0,0.6672681494534497
0.0,0.43042221030513594
1.0,0.8300432699415318
1.0,0.32805262647643574
1.0,0.6638426843543671
1.0,0.7157350218837267
0.0,0.6025913489643047
1.0,0.6769854058851809
1.0,0.5852497827791904
0.0,0.8593465832728819
0.0,0.6488434703870918
1.0,0.8945277560145464
1.0,0.7449088388307332
0.0,0.03798473341783445
0.0,0.14317225948545684
1.0,0.7953995579891547
0.0,0.8351498521170704
0.0,0.07509976054054573
0.0,0.8839093927960915
1.0,0.9586679236740441
1.0,0.6171350349326501
0.0,0.030452387136980445
0.0,0.06726981078865664
1.0,0.8273646124402891
1.0,0.38768035442072213
1.0,0.3692631867913037
1.0,0.7825290355958231
0.0,0.9770371439581194
1.0,0.7584501808446332
0.0,0.6921413424311093
0.0,0.2503564971982412
1.0,0.6470671112484677
1.0,0.6013671591210527
0.0,0.16381896012122116
1.0,0.8451342625520958
1.0,0.8031172023858122
0.0,0.06265900582918899
1.0,0.8870496858478202
1.0,0.1912573835790413
0.0,0.4019890079254168
0.0,0.6670352423090964
1.0,0.5118127491873159
1.0,0.6560230785910026
1.0,0.34584808265732647
0.0,0.8553750477737602
1.0,0.9443768202614473
0.0,0.28860019470675324
0.0,0.04544002327392224
1.0,0.5363773730555108
1.0,0.7200054549911614
1.0,0.7580500792582836
1.0,0.7204174013682334
1.0,0.7001425760006436
0.0,0.35832144287910256
0.0,0.10431169211038145
0.0,0.07770144106023966
0.0,0.41286829938793834
0.0,0.8945697090140318
1.0,0.18552627972285823
0.0,0.796181675297273
1.0,0.8396682033694483
0.0,0.31825894259592197
0.0,0.07113083818993633
1.0,0.828252005172477
0.0,0.5801848427758612
0.0,0.07871134217313512
1.0,0.7586850364302148
0.0,0.5763161954535552
1.0,0.937541604202095
1.0,0.3923166923110838
1.0,0.9323344064251188
1.0,0.8378650855711836
1.0,0.8919953765632979
0.0,0.4339172196324513
1.0,0.5147319016038431
1.0,0.8252143596630821
1.0,0.7918128435964236
0.0,0.14363006258277533
1.0,0.7460976544061507
1.0,0.5988069418197326
0.0,0.09561757798494089
0.0,0.20576823531508454
1.0,0.4768402142599191
0.0,0.3330835711866513
1.0,0.6243377755616581
0.0,0.032409523270022236
0.0,0.46915012293554986
1.0,0.9201614294040805
1.0,0.7993169437478242
1.0,0.7078817647587659
1.0,0.8870321543041918
1.0,0.7082217021689313
1.0,0.9141841886240585
0.0,0.1863657434143243
0.0,0.2050775484745643
1.0,0.8556529600108126
1.0,0.9005789975550991
0.0,0.05912678604460503
1.0,0.6171707694549121
1.0,0.8579363297259178
0.0,0.09002241780728766
0.0,0.2890059923002864
1.0,0.8305495084554151
1.0,0.6737070459313632
1.0,0.7428898222845952
1.0,0.4778291749336607
1.0,0.9539210346033918
0.0,0.09613084968538717
1.0,0.19613583779976937
1.0,0.4521119294492088
1.0,0.7927516155799078
1.0,0.9041669789068942
0.0,0.5137675636528366
0.0,0.30819047421344614
1.0,0.8919192668155909
1.0,0.580623671634733
0.0,0.5505842886618301
0.0,0.2619252548658416
0.0,0.21374648382989178
0.0,0.2806726798515684
0.0,0.14822757585224783
1.0,0.7785919393602423
0.0,0.26345908994389144
1.0,0.3762832001837527
0.0,0.06733085977258096
0.0,0.06320221849658693
0.0,0.7046455601732051
1.0,0.7595606654036297
0.0,0.16878734598416117
0.0,0.24846880756957607
1.0,0.4418857049682209
0.0,0.03343338095119021
1.0,0.7459329413217265
1.0,0.9383408648322338
1.0,0.7255650050714993
1.0,0.6192467199831979
0.0,0.6346827715545509
1.0,0.7543693815129566
1.0,0.8800185324430331
1.0,0.7887770921200883
0.0,0.06615769496829235
1.0,0.7276053471996258
0.0,0.2579642783295348
1.0,0.49209983710110505
1.0,0.7126881387112585
0.0,0.2734540061230522
0.0,0.12009874682116883
1.0,0.7979586480907608
1.0,0.8794799731736965
0.0,0.15391248637070237
0.0,0.0631925677846478
1.0,0.7901674984995732
0.0,0.5091471753640251
0.0,0.24799741324726177
1.0,0.8455250635920004
0.0,0.6006212191274829
0.0,0.30834726747850244
0.0,0.06935760264449439
0.0,0.1383054315904617
1.0,0.7666978417835523
0.0,0.2040545322903423
1.0,0.7881933721976082
0.0,0.036123432408961695
0.0,0.9292517584189586
1.0,0.10678175305808442
1.0,0.25339939690018076
0.0,0.10432342398311015
1.0,0.298095737564427
1.0,0.7194094462243444
0.0,0.16221200852931678
1.0,0.9693109230759989
0.0,0.23376921556869412
1.0,0.9533062602302362
0.0,0.5876250387370232
1.0,0.29680924000489817
1.0,0.5329801416225257
0.0,0.5320422579278248
0.0,0.5411164455424311
0.0,0.08054504852106721
0.0,0.43607727807596774
1.0,0.6975264013002456
1.0,0.6139028951987159
1.0,0.6059865155192335
0.0,0.6651910019035572
0.0,0.16470530129098543
1.0,0.9196100922185042
1.0,0.44552125918062463
0.0,0.6850364876314725
0.0,0.11755054041394508
1.0,0.9138445544760948
0.0,0.6727542540660082
0.0,0.5292852522010898
0.0,0.054358469144158914
0.0,0.04119014122238729
0.0,0.07786263294183782
1.0,0.920006093095726
0.0,0.6256716086674444
0.0,0.1825920593466167
0.0,0.42333239372026643
0.0,0.6867617461369054
0.0,0.22441985254936864
1.0,0.8009180474600617
0.0,0.7734399424317221
0.0,0.726092779637477
1.0,0.429499848477246
0.0,0.7789692162378811
0.0,0.8485537295379183
1.0,0.7619206382524232
0.0,0.32128307062896766
0.0,0.9203374034605382
0.0,0.5805914385602451
1.0,0.7778008996264586
1.0,0.9186614666263815
1.0,0.24072990895506843
1.0,0.6361355523957009
1.0,0.8499393202523977
0.0,0.7501514101268414
0.0,0.7638261807047997
1.0,0.9541613336645712
1.0,0.858103777161611
1.0,0.8652567985008064
1.0,0.8975079265985094
1.0,0.5350505662637366
0.0,0.3358298648948847
0.0,0.03149049504599431
1.0,0.6105559539780151
0.0,0.2349452043915193
1.0,0.8757613736086446
1.0,0.615080384414058
0.0,0.5165830651985784
0.0,0.2364845108044574
1.0,0.6848727451008326
1.0,0.9309931335312072
0.0,0.41289917419316274
1.0,0.7235457930186027
0.0,0.6417364641391636
0.0,0.11891352446263737
1.0,0.754716448596452
0.0,0.2559121544962263
0.0,0.5937269594924481
0.0,0.8966821521025021
1.0,0.943903834154337
1.0,0.8640450043407079
0.0,0.10018797281014731
0.0,0.7129656756499596
1.0,0.5148564317168761
1.0,0.8399211566797321
1.0,0.15467790524005415
0.0,0.7016209795340723
0.0,0.5109121320662884
1.0,0.360237050430645
0.0,0.2552578036116918
0.0,0.44873666417530494
1.0,0.14487559057062893
0.0,0.49633318563909523
0.0,0.7577463180370463
1.0,0.5952890282340311
0.0,0.5033479472444429
0.0,0.07339656094009163
0.0,0.16585184811916778
1.0,0.5654780224529639
0.0,0.07354815950812413
1.0,0.8667717016311475
0.0,0.52214965344857
0.0,0.19064508774825586
0.0,0.36103288879170803
0.0,0.5056955827366638
1.0,0.7332427966928179
0.0,0.6583625121846043
0.0,0.18823919922842708
1.0,0.9023214349492656
0.0,0.08840963160881792
1.0,0.6469650556936969
1.0,0.801389938032463
0.0,0.3374748249610044
0.0,0.05412681734725797
1.0,0.5815111125948458
0.0,0.7827373340435388
1.0,0.8799567037721108
0.0,0.5436503948725445
1.0,0.5929161020033864
0.0,0.10609556196252527
1.0,0.8685215114060785
1.0,0.7922817535972448
1.0,0.13823271823012015
1.0,0.3772980220358494
0.0,0.2885486458359804
0.0,0.337524949734546
0.0,0.0721899603353893
1.0,0.19076065659325242
0.0,0.8006124882466661
0.0,0.2045253301345839
0.0,0.33647755493992926
0.0,0.650923441927126
1.0,0.19552170421874687
0.0,0.05404781820923695
0.0,0.6209319375879045
1.0,0.7582128604930566
0.0,0.1494294856066946
0.0,0.21759461323704304
0.0,0.4192577059824704
0.0,0.06441223891729028
0.0,0.66349580071506
1.0,0.8349020502026482
1.0,0.8763893428633205
1.0,0.26066990599477335
0.0,0.4251332597306107
1.0,0.5945149224800911
0.0,0.9163381942976072
0.0,0.5365909432001907
0.0,0.05477783388056695
0.0,0.8588664222820309
0.0,0.12027134514839535
1.0,0.5221410787145149
1.0,0.5388600388333942
1.0,0.9315489863650264
1.0,0.7924943147128917
0.0,0.20158812889995342
0.0,0.09759652401233176
1.0,0.8019323038001185
0.0,0.7756379732947905
1.0,0.7667070803894881
0.0,0.09127304448192108
0.0,0.5901451825184194
0.0,0.257529793103118
0.0,0.17149917828991643
1.0,0.7905756010297609
0.0,0.398918952184309
0.0,0.1253906827957087
1.0,0.9172892173308849
1.0,0.9301159957478887
1.0,0.8017179159771487
1.0,0.7709607888247936
0.0,0.12853521073778168
0.0,0.8521807989184271
0.0,0.6609763670947778
1.0,0.3468684874961695
0.0,0.5848071334355616
0.0,0.15397621132906483
1.0,0.8735818804311318
1.0,0.3275673297287819
1.0,0.9326479841188402
0.0,0.13209619404468342
0.0,0.5289803683584091
1.0,0.6789297086122918
1.0,0.8977334596786533
1.0,0.6794009668972573
0.0,0.160553748778986
0.0,0.1367788624652913
0.0,0.40397849624674603
0.0,0.5136138520655658
1.0,0.6134624214191413
0.0,0.0645964122015228
1.0,0.4266912959073685
0.0,0.10250802377041704
1.0,0.3041702843809593
1.0,0.8593467173311939
0.0,0.08068257651176644
1.0,0.8990095621640606
1.0,0.9400669362416971
0.0,0.03800367138218942
0.0,0.8963084787853461
0.0,0.3019634405684496
1.0,0.5587481700970096
1.0,0.7642386024930325
0.0,0.3410195927794912
0.0,0.6401982997009602
1.0,0.7614200043518041
0.0,0.2887301856782806
1.0,0.7262271309467737
0.0,0.6661367287514125
0.0,0.5749463565770132
0.0,0.29319559335690487
0.0,0.3255427945345001
1.0,0.7903603882165319
1.0,0.5475794730776957
0.0,0.2211029519133106
1.0,0.7380075180938713
1.0,0.7862775350855277
1.0,0.6018890947052356
1.0,0.24528227509961079
1.0,0.530041171966767
1.0,0.594273157608616
1.0,0.4023796827417382
1.0,0.6840449474734098
0.0,0.22937792334017876
0.0,0.2765391498915902
1.0,0.1331479926514695
0.0,0.4282405578567764
1.0,0.38467779922763834
0.0,0.21311414177223598
1.0,0.771466965602325
0.0,0.108872811702729
1.0,0.8244584245035096
0.0,0.4285468793707852
1.0,0.5368239455720326
1.0,0.711185149555796
0.0,0.10223761145907946
0.0,0.12005029022816009
0.0,0.19887357953783585
0.0,0.5695648416549431
1.0,0.8220115394588176
0.0,0.5093959150432952
1.0,0.42104407420407153
1.0,0.8451216623938475
0.0,0.2489342381169574
1.0,0.3577404326841943
0.0,0.749316870319352
0.0,0.3149248921765071
0.0,0.20191189158913744
0.0,0.4572665133226307
1.0,0.8692497399488207
1.0,0.4271639379220291
0.0,0.21230816098318658
0.0,0.34684412957520167
0.0,0.4174107046235105
1.0,0.9425265645950729
1.0,0.4968180237075246
1.0,0.6715800145076659
0.0,0.07151208850137797
0.0,0.8526715921193804
1.0,0.982444356879849
1.0,0.27692627658703967
1.0,0.8602158757744766
0.0,0.2690146014881129
0.0,0.11579503753486056
0.0,0.43990522669196164
1.0,0.5982413196323821
1.0,0.6789534717706441
0.0,0.7781662602769515
1.0,0.593884424620251
0.0,0.5598339044601428
1.0,0.7522740803736101
1.0,0.742226069099643
1.0,0.8838156355588241
1.0,0.7074870284096473
1.0,0.7648767794137712
0.0,0.7410157620273156
0.0,0.05412681734725797
1.0,0.9413370356011799
1.0,0.7818062234984045
0.0,0.4381183510646851
1.0,0.461256851745249
0.0,0.12196725513586881
1.0,0.9412762796237353
0.0,0.6993170288519113
1.0,0.5691003184565191
1.0,0.6157262554391637
1.0,0.6342471112299124
0.0,0.37578597494033417
0.0,0.19967697442297166
1.0,0.14585824801439967
1.0,0.9031914707337748
0.0,0.08983819377683469
1.0,0.4467883633571176
0.0,0.0493539770055
0.0,0.513681356518617
0.0,0.13451357128863145
0.0,0.04923111478199064
1.0,0.45017574186468845
1.0,0.8000339716377273
0.0,0.7060730230188952
1.0,0.7787440813805693
1.0,0.7796358412249242
1.0,0.30316429678163115
1.0,0.4491248798793374
0.0,0.14844458211871636
0.0,0.6577297059063502
1.0,0.7641854822724643
1.0,0.713669744472347
1.0,0.2844841522546145
0.0,0.12961178287389347
1.0,0.8736608388959176
0.0,0.17108576663976485
0.0,0.2046036343104146
0.0,0.26998673730118294
1.0,0.6439871373913564
0.0,0.23775108515981064
1.0,0.9645346503202792
0.0,0.19306818714486465
0.0,0.7822694802789247
0.0,0.7118454104145728
0.0,0.7915089870094879
0.0,0.1661914676715923
0.0,0.07167915688438409
1.0,0.6763174889592406
0.0,0.24493079148200375
0.0,0.771817101948496
1.0,0.7050336010909934
0.0,0.11849421729115961
1.0,0.8589678642268078
0.0,0.23073337514223485
0.0,0.07373078803589024
1.0,0.8352279812181764
0.0,0.08007020046216409
0.0,0.07382010796901607
1.0,0.8769371437198948
1.0,0.48893263933596043
1.0,0.45271113157302434
0.0,0.14728096481871086
1.0,0.828895932864414
1.0,0.4736357260901542
1.0,0.2841123930545053
1.0,0.3532706803669191
0.0,0.27496736289730755
1.0,0.4977788381333556
1.0,0.7155749144927942
0.0,0.41078923966042497
1.0,0.5852133257996331
1.0,0.7928920248654311
1.0,0.7611820988830769
1.0,0.1651462262358256
0.0,0.6368651774584279
0.0,0.3766578741531984
0.0,0.7063028764699755
0.0,0.10586948411953716
1.0,0.8445785055649772
1.0,0.7670286594194898
0.0,0.20294045064797625
0.0,0.6129068074335408
0.0,0.5585616643918365
1.0,0.6523242192343763
0.0,0.16698697899788623
1.0,0.7458838115367952
1.0,0.5428271078180273
1.0,0.5449228450138042
0.0,0.055644093049163325
1.0,0.33674965146462266
0.0,0.3697122261015188
0.0,0.08441293568680808
1.0,0.8774332818447961
1.0,0.36909622440229295
0.0,0.2045584116388254
0.0,0.8061545163686308
1.0,0.49693383620360587
1.0,0.49637941013818965
0.0,0.04825674208248902
1.0,0.9701266496844994
0.0,0.6910376974367576
0.0,0.168435304034291
0.0,0.8413924752173856
0.0,0.08336200537373524
1.0,0.9143866241723286
1.0,0.6069172562427818
0.0,0.408493573398985
0.0,0.41202205333325803
1.0,0.760676176786014
0.0,0.12779792336412116
1.0,0.8663530911508703
1.0,0.5358453578387593
1.0,0.7956228151184537
0.0,0.22156917563438064
0.0,0.8654694309666408
0.0,0.27344274387129885
1.0,0.472032544083007
1.0,0.13051788041093434
0.0,0.32459957119030136
1.0,0.8604768700831377
0.0,0.30007307939383565
0.0,0.7253087051922156
0.0,0.04902270748255929
1.0,0.9252732381651031
0.0,0.5614406269046643
0.0,0.250286020944598
1.0,0.8232362599582643
0.0,0.08648079944761562
1.0,0.5890368042832519
1.0,0.20283405369668248
1.0,0.13095603543138518
1.0,0.33012147996687935
0.0,0.7263932514802708
1.0,0.6285995279229718
0.0,0.5199696660750077
0.0,0.7659844923418488
0.0,0.1637590118416759
1.0,0.6894841755407605
0.0,0.08506108806446834
0.0,0.05640258464660096
0.0,0.16152816992761704
1.0,0.23090928096247545
1.0,0.7834406372526856
1.0,0.7733398624881344
0.0,0.5127394940799309
0.0,0.2608272126472606
1.0,0.22247119231288467
1.0,0.840038862496818
1.0,0.9105729599786974
1.0,0.9109285820941586
1.0,0.7802137995021986
0.0,0.7051593040646553
0.0,0.2825499141364506
0.0,0.5240674791962892
0.0,0.38879954050055493
0.0,0.7064139542735228
1.0,0.3640542588119377
0.0,0.10710597652834386
0.0,0.19252893202449353
1.0,0.7779261094240935
0.0,0.07500252386557374
0.0,0.02526589636884109
0.0,0.24867880431443767
1.0,0.5122906436964739
0.0,0.4860227937898197
1.0,0.8618436680336327
0.0,0.7431261505485265
1.0,0.948150624487449
1.0,0.21486085062058408
0.0,0.2681535107318761
0.0,0.301354435562159
0.0,0.15977955951152545
0.0,0.6422282319525593
0.0,0.5768226731831584
1.0,0.4001410463343502
0.0,0.2760431865708205
0.0,0.4416344533372599
0.0,0.30051037427769034
1.0,0.8487546052257964
1.0,0.9464689537579112
0.0,0.1838791314048321
1.0,0.5051920394686531
0.0,0.5479950782850497
1.0,0.8977110229493593
1.0,0.672958903142295
0.0,0.091719384269177
1.0,0.8822068307684774
1.0,0.4779018206224084
0.0,0.08119788486123039
1.0,0.7098893136989496
0.0,0.8171919236834799
0.0,0.04792325078680191
0.0,0.09998092471519322
0.0,0.11108758939255328
1.0,0.9710281416465911
0.0,0.6986864277893071
0.0,0.7042293283928162
1.0,0.7072004986587576
1.0,0.2982020059105469
1.0,0.9053563506358543
1.0,0.8306482691612445
0.0,0.5853075073975643
0.0,0.7286050499433362
0.0,0.2748644731579309
0.0,0.2539611343007603
0.0,0.8241698197141117
1.0,0.7681651635723297
0.0,0.17574883181040463
0.0,0.9280809048044375
0.0,0.09864175617053586
1.0,0.14994961568750345
0.0,0.21237165910032804
0.0,0.05907277917111903
0.0,0.22826404114980875
0.0,0.2893770847614247
1.0,0.7040754237977868
0.0,0.8114791049624923
0.0,0.047138254018332736
0.0,0.027452203475937863
1.0,0.47579813512353
0.0,0.8100251517117225
1.0,0.11984372763179141
0.0,0.5840399067036124
0.0,0.5577466906501081
0.0,0.17404133737589103
0.0,0.5016906873609226
0.0,0.475375499947081
0.0,0.32612758082589755
1.0,0.1676580168046098
0.0,0.27142421419715584
1.0,0.7128651094893886
0.0,0.25857792936092705
1.0,0.686140231404725
1.0,0.5614396713509799
0.0,0.4941426536218647
1.0,0.7197194497422942
0.0,0.13857581828319473
1.0,0.928928841647312
1.0,0.8821888608689232
1.0,0.8868421451633601
1.0,0.30675822018651144
1.0,0.2124427295024854
0.0,0.7231558417787778
0.0,0.11616530369485181
1.0,0.8199647974748082
0.0,0.038623587770248866
1.0,0.6984943910723288
1.0,0.8692659247114143
1.0,0.8995104222422373
1.0,0.6909043333700895
0.0,0.1426809299453915
1.0,0.8080745023762199
1.0,0.5460870144954822
1.0,0.4812324207159936
0.0,0.357641301963876
1.0,0.6734151587367633
0.0,0.27125307853275105
0.0,0.5564766191474876
1.0,0.8470869952627009
0.0,0.07963955964835483
0.0,0.7544484863783522
0.0,0.13677325408055238
0.0,0.23937285634271666
1.0,0.7284283374964128
0.0,0.3338214700064099
1.0,0.7598572947979886
0.0,0.4221042014510911
1.0,0.9456630790840496
0.0,0.7188082912265555
1.0,0.8643852927804133
1.0,0.8480166015426605
1.0,0.7447452927403995
0.0,0.49480132857130066
0.0,0.28576012558338165
0.0,0.17019014032869015
0.0,0.09175633998442066
1.0,0.6136534002825065
1.0,0.8570574231126002
1.0,0.5425710394551364
1.0,0.822833938442397
1.0,0.24318759681401486
0.0,0.05929320524987036
1.0,0.7476180439687512
0.0,0.4914181261026179
1.0,0.8629784701643819
1.0,0.6186542398988593
1.0,0.709949856159089
0.0,0.20204825939996346
1.0,0.901618801756235
0.0,0.7989233953277928
1.0,0.587411297839863
1.0,0.9025588403807732
1.0,0.8460271947137447
0.0,0.16957992785192263
1.0,0.938669704613687
0.0,0.669953477217145
1.0,0.6282242769529325
0.0,0.7178309379420529
0.0,0.45710271742511344
0.0,0.41858603192350774
1.0,0.19396139985779048
1.0,0.6833925978894135
1.0,0.09761311714327223
0.0,0.585795013498061
1.0,0.16784906551316145
1.0,0.8403134975192119
0.0,0.5676891850076016
1.0,0.41682273966116207
1.0,0.2522942230296188
0.0,0.3668801433884651
1.0,0.9695996977893785
1.0,0.5581831946042092
0.0,0.140286742260677
1.0,0.7797900068619502
0.0,0.010075704372719489
1.0,0.6104592556900281
0.0,0.051552685192790326
1.0,0.7415752373205728
0.0,0.8538317582670742
0.0,0.1282812774854349
1.0,0.7411461176437266
0.0,0.4481964862130049
1.0,0.6878264680164273
0.0,0.19414386187071048
0.0,0.6713390122502776
1.0,0.5273719279624947
0.0,0.709633117143684
0.0,0.11807925698637381
1.0,0.5305062195092793
0.0,0.07365615903544588
0.0,0.09989439196714305
1.0,0.7243475081386409
1.0,0.815475810666158
1.0,0.8451320805235604
1.0,0.4603200288924055
0.0,0.3564309220508466
1.0,0.8887518676034208
0.0,0.2257129605642067
0.0,0.6527904613588718
1.0,0.9438113607672273
1.0,0.8907873641346244
0.0,0.4285588104421881
0.0,0.7025690721932054
1.0,0.5856828465996177
0.0,0.1513588407285798
1.0,0.4570518601223215
0.0,0.4542445192425439
0.0,0.12565073065443494
1.0,0.6932749349458827
0.0,0.7257937455724311
1.0,0.7728114976445257
1.0,0.6965580699341783
0.0,0.14733268292677493
1.0,0.8774307363460017
0.0,0.4704126091081389
1.0,0.19507792275446317
1.0,0.9073648136427399
1.0,0.9207620270771646
0.0,0.47333616416905755
1.0,0.8595034771240353
0.0,0.333243217279226
0.0,0.12723698664434924
1.0,0.6265419010808649
0.0,0.7737868682610805
