Actual,Predicted_Prob
1.0,0.42987894082398176
0.0,0.40074970739232246
0.0,0.35380860596627467
1.0,0.7663217032399604
1.0,0.6983356658703503
0.0,0.46032412112093957
0.0,0.5824570924569056
0.0,0.6206865970757686
1.0,0.3709251977843559
0.0,0.7238967409824653
1.0,0.4412642833203632
1.0,0.7069487353264698
1.0,0.8223637706957265
1.0,0.4828055429343137
0.0,0.2144803989066643
0.0,0.23819001051635993
1.0,0.4756172797532434
1.0,0.5761827549742252
1.0,0.8098516537778887
0.0,0.2738179234664878
0.0,0.27108951425337696
1.0,0.7034554131370511
1.0,0.6867846726803503
1.0,0.18136730940169832
0.0,0.13552304337111196
1.0,0.6398967862638983
0.0,0.7529577626515558
1.0,0.5704994211042324
0.0,0.07490982115495481
1.0,0.6745092024135534
1.0,0.5595135390676146
1.0,0.7346084175801848
0.0,0.10630253807001194
0.0,0.056279708465220186
1.0,0.7376141514789412
1.0,0.6034396277406266
1.0,0.9269476735332206
0.0,0.21039197853011826
0.0,0.6047942950896811
1.0,0.6438016691460047
0.0,0.473211863761808
1.0,0.9733520158485747
0.0,0.7662853990445149
0.0,0.07854448120002504
0.0,0.36526254812280234
0.0,0.8732021693219879
1.0,0.8237513425908853
0.0,0.3625485896284089
1.0,0.9484972871937093
1.0,0.7757388167410171
1.0,0.3729243077598567
0.0,0.504538493916056
0.0,0.49918448679841276
0.0,0.11162734499492846
0.0,0.015972566709777935
0.0,0.6888015628189047
0.0,0.12148547080220429
0.0,0.08796257224182324
0.0,0.06034729590634271
0.0,0.11438497487238555
0.0,0.176955970428669
0.0,0.14669640195803135
1.0,0.7656489833180521
0.0,0.14216848709810123
0.0,0.15175395772415093
1.0,0.8548409635449596
1.0,0.4489418159270854
0.0,0.49830993873296164
0.0,0.07479982391377962
1.0,0.6268211237251131
0.0,0.41491833710308534
1.0,0.8120827910965142
0.0,0.23673720837524498
0.0,0.3604716589198582
1.0,0.5293959620310956
0.0,0.02280150945290747
0.0,0.24771318375476117
1.0,0.23245505231749053
1.0,0.8808276592412561
1.0,0.8571665243480073
1.0,0.9557636649468056
1.0,0.7015304511893069
1.0,0.4295507834471067
0.0,0.07767064985307376
0.0,0.026677602559953644
0.0,0.264738913402227
1.0,0.6905215998282814
0.0,0.3102399585378926
1.0,0.856755482538906
1.0,0.9110871247599139
1.0,0.646707259176962
0.0,0.3358352373252479
1.0,0.8470320259004199
0.0,0.1199545568913663
1.0,0.23556861365468407
0.0,0.4922498525818175
1.0,0.3198053968989685
1.0,0.11570976298634722
0.0,0.06048523728906562
0.0,0.07828054680805156
1.0,0.7707723716917383
1.0,0.744750098517465
0.0,0.6066734707671754
1.0,0.8532442465715366
1.0,0.7708780926683567
0.0,0.6967701135717451
0.0,0.009851892193865567
0.0,0.15250726899275582
1.0,0.8822580010254936
0.0,0.37475121348917034
0.0,0.6520165170769268
1.0,0.9217017561663354
1.0,0.2888495405486712
1.0,0.39222270146842814
1.0,0.4758068122089985
1.0,0.3513878397501697
1.0,0.767398368141134
1.0,0.7291727070782836
0.0,0.3127105665146705
0.0,0.03937351084746932
1.0,0.9201914609415964
0.0,0.3722609913221124
1.0,0.8992928604981827
0.0,0.2582936318721847
0.0,0.25014474086699806
0.0,0.09385788525122082
0.0,0.4769861641304458
0.0,0.06412059639224123
1.0,0.9136103868186214
1.0,0.16290050506699627
0.0,0.6861642143177985
0.0,0.40091388365831876
1.0,0.5198261714222833
1.0,0.89304510078864
1.0,0.8802902104855971
0.0,0.3001439198941789
0.0,0.02522006807276349
1.0,0.2508733736261185
0.0,0.08638505188559455
1.0,0.3605019724907803
0.0,0.4164844058732119
1.0,0.837082152770253
1.0,0.7210566424137307
1.0,0.5547938260577907
0.0,0.8532257997086857
0.0,0.6458873434980306
0.0,0.18028223206984736
0.0,0.034696138296926804
1.0,0.5953355084003445
0.0,0.026333191006274383
1.0,0.7076558660090762
1.0,0.4108673493925782
1.0,0.9643433489767009
1.0,0.6315017599455645
0.0,0.09986514280705577
1.0,0.9257359454989953
1.0,0.46958550203690674
0.0,0.19328862042244374
0.0,0.421278300949787
0.0,0.1983438726776041
1.0,0.40356979451891
1.0,0.47058360761889273
0.0,0.1344243953461209
1.0,0.8667304277535178
1.0,0.5159511995267546
1.0,0.4665832312695092
1.0,0.5123890822314664
0.0,0.09825459741164651
0.0,0.08604537220327377
1.0,0.4970691776256206
1.0,0.9872217142287713
1.0,0.4909053011140178
0.0,0.2350514888052395
1.0,0.5746500112187835
1.0,0.7340816029092525
1.0,0.8740192845024117
1.0,0.8041463958476682
0.0,0.8127353920152777
0.0,0.21192859830545552
1.0,0.25446613539555624
1.0,0.6048592995025481
0.0,0.2716259497509774
0.0,0.5027848461754443
0.0,0.426337291764733
1.0,0.6642436098461355
0.0,0.7424601098280307
0.0,0.1604934911070241
0.0,0.04732336783829986
1.0,0.7899956178341044
1.0,0.6496374676088896
1.0,0.2664118677102609
0.0,0.7999944953087228
1.0,0.16480757032485607
0.0,0.10639308361937592
1.0,0.6096560304742924
0.0,0.4247551905460928
1.0,0.6593244259582124
0.0,0.47517390088763434
0.0,0.08360135397858039
0.0,0.08367974379333588
1.0,0.9053096504399504
0.0,0.33832806657719067
1.0,0.7774429595472578
1.0,0.8840437387271726
0.0,0.18503549472963643
0.0,0.10504428226577171
0.0,0.15939302289689786
1.0,0.9047797467013389
1.0,0.9299881312074916
0.0,0.3432609548023613
0.0,0.02999237313871314
1.0,0.755504026432043
1.0,0.8852723432593842
0.0,0.5554462432727835
1.0,0.9021033002134414
1.0,0.44402532727003075
0.0,0.055824401234852
0.0,0.20892580289063953
0.0,0.1512578866401225
0.0,0.1856334464585235
1.0,0.26594808598798886
0.0,0.6095759786063175
1.0,0.7633711833683196
1.0,0.3926681100939619
0.0,0.3937848059019087
0.0,0.3469825277262545
1.0,0.3018838303645399
0.0,0.048380133243720994
1.0,0.6286403902102323
1.0,0.8643523388251575
1.0,0.9584354408250696
1.0,0.865441803986344
0.0,0.32572271860880203
1.0,0.7901402584000471
0.0,0.03654986749363108
0.0,0.16697533330189762
0.0,0.6678286332689631
1.0,0.801371088013782
1.0,0.39830409259510796
1.0,0.6422806188080663
1.0,0.6498161571161547
1.0,0.3438290353564455
1.0,0.4543400401683666
0.0,0.07703375174254347
0.0,0.21505156576779685
0.0,0.035904211658391784
0.0,0.17489763631086658
0.0,0.07123287442726058
0.0,0.21303966783765013
1.0,0.4591639122464437
0.0,0.19448064074020313
0.0,0.36726849004814605
0.0,0.2681511011104007
0.0,0.5155698941382912
0.0,0.7114518636636873
0.0,0.08221753713064094
1.0,0.6734072268521722
0.0,0.04643779453496157
0.0,0.07150970528900776
1.0,0.7420462058405344
1.0,0.34506361578218503
0.0,0.7333226247927516
0.0,0.10781583523605423
1.0,0.6050725721362307
0.0,0.4812419564641257
0.0,0.24253270439918242
0.0,0.6906148917429146
1.0,0.912404378266733
1.0,0.8409536938381406
0.0,0.36240265821592726
0.0,0.2915397281380182
0.0,0.21080893672074072
0.0,0.09373912103301056
1.0,0.8628148966328704
1.0,0.82339877156672
0.0,0.07900324011310758
1.0,0.9242841737489517
1.0,0.7126184509462338
1.0,0.7908586422238376
1.0,0.4883791833894004
0.0,0.20918790037799542
1.0,0.17613583366762833
0.0,0.8886422344685991
0.0,0.08755608736822064
1.0,0.6996508265645623
0.0,0.2096936720554688
0.0,0.4910767254919754
0.0,0.1860389954673431
1.0,0.6367522454989176
1.0,0.8994287363388019
0.0,0.363284343516692
1.0,0.6844330557865931
0.0,0.06607715329179178
1.0,0.7234440311343722
0.0,0.26108229443535436
1.0,0.7976366953291171
0.0,0.5142802936180303
1.0,0.817663436201434
1.0,0.6688743215185199
0.0,0.4393838207155532
1.0,0.8306528538335639
1.0,0.33449244153503266
1.0,0.6738413301987818
1.0,0.7094981283431808
0.0,0.5840982788896562
1.0,0.6629156338923164
1.0,0.6018386355794745
0.0,0.8566901762556652
0.0,0.6502862488081235
1.0,0.8914838323733134
1.0,0.7417808774423377
0.0,0.036963503056628426
0.0,0.14375099932007646
1.0,0.7883140660402441
0.0,0.832019375649126
0.0,0.07588327581569951
0.0,0.8831441833979015
1.0,0.9618248251817544
1.0,0.6158361218497321
0.0,0.02872380744736352
0.0,0.06631644274616562
1.0,0.8273454011363875
1.0,0.3636591699334632
1.0,0.36987989706932345
1.0,0.7916852710484025
0.0,0.9780218021915417
1.0,0.7864323829910882
0.0,0.690270092140663
0.0,0.23970259351627027
1.0,0.6439307114729765
1.0,0.5960092048516309
0.0,0.1609880618358776
1.0,0.848419728126015
1.0,0.8065653245985923
0.0,0.05851075931405631
1.0,0.8894290349556179
1.0,0.19457028901082019
0.0,0.41842970321770634
0.0,0.6482974977092145
1.0,0.5260276626377529
1.0,0.6598722408619699
1.0,0.3396251914437562
0.0,0.868129138888507
1.0,0.9456647115733829
0.0,0.29283726223342443
0.0,0.03982897142660181
1.0,0.5287494103642002
1.0,0.7218710148775661
1.0,0.7616964355215174
1.0,0.7158074866774635
1.0,0.6970759922364685
0.0,0.34090624740783654
0.0,0.10340184872610407
0.0,0.07728430843594541
0.0,0.40138505864913426
0.0,0.8991453566726678
1.0,0.19156547491798692
0.0,0.7908574486587131
1.0,0.842354024493061
0.0,0.31640409965754535
0.0,0.07212747479320562
1.0,0.8244746941997416
0.0,0.5731354677933811
0.0,0.07713680275336501
1.0,0.7543481091504753
0.0,0.5718881767236484
1.0,0.9393654268424011
1.0,0.3862274316769016
1.0,0.9344764210301651
1.0,0.8296520168565753
1.0,0.895090613222686
0.0,0.4200080230742282
1.0,0.5199458580999636
1.0,0.8236831888294845
1.0,0.785762127240536
0.0,0.14791737181303485
1.0,0.7602087996133088
1.0,0.5971823794735446
0.0,0.09750934199342366
0.0,0.21046540739748706
1.0,0.46351191675544207
0.0,0.34399771676575136
1.0,0.6387420236106935
0.0,0.03159393833613332
0.0,0.45908995211918563
1.0,0.9239555725895164
1.0,0.7972034388407452
1.0,0.7019210805989907
1.0,0.8877834627667506
1.0,0.7245960658921011
1.0,0.9142375676021601
0.0,0.18816069785971287
0.0,0.21309291475742537
1.0,0.8588389934026387
1.0,0.9023526292127773
0.0,0.05631079743453883
1.0,0.6173044085522246
1.0,0.8645802573093214
0.0,0.08948170612260778
0.0,0.29285421005393686
1.0,0.8356510619480404
1.0,0.6838010921461447
1.0,0.7631280915922624
1.0,0.4760532424425183
1.0,0.9553986004614511
0.0,0.09836991401305352
1.0,0.19238589930792555
1.0,0.47587490107972424
1.0,0.7971805325681779
1.0,0.9069772042636595
0.0,0.5085751988143951
0.0,0.32757957439680585
1.0,0.8859223691208337
1.0,0.5743912473789371
0.0,0.5456736440563179
0.0,0.26683205315890174
0.0,0.22250938522039937
0.0,0.25672963387405817
0.0,0.15117436023630168
1.0,0.7807700880271768
0.0,0.2658786501491614
1.0,0.38882553523016866
0.0,0.06546754794603338
0.0,0.060605364977366155
0.0,0.6936567496516005
1.0,0.7575068107917861
0.0,0.1610198702481385
0.0,0.2237203313333701
1.0,0.46163569563358564
0.0,0.03193684799072366
1.0,0.7490468946030419
1.0,0.9432012140696918
1.0,0.7471268577315596
1.0,0.6101330571714595
0.0,0.6251536727202774
1.0,0.7503640145875649
1.0,0.8780955887873506
1.0,0.7831638618078722
0.0,0.06388124538670237
1.0,0.7244655891328806
0.0,0.2606482903744481
1.0,0.4889456965570809
1.0,0.7278084365143999
0.0,0.26977657102704405
0.0,0.11720013357697658
1.0,0.8008701004936536
1.0,0.8843874259258563
0.0,0.15485677292683425
0.0,0.0607458119502197
1.0,0.7902841368165959
0.0,0.5080205199361795
0.0,0.24987588377098333
1.0,0.8471605881960209
0.0,0.6037473486872892
0.0,0.3198976435292195
0.0,0.06564780638311771
0.0,0.14128575915851552
1.0,0.7661267718082339
0.0,0.21448432173056342
1.0,0.7947941195704842
0.0,0.035250865867393205
0.0,0.9274883730782796
1.0,0.11200206508907812
1.0,0.2599685107378196
0.0,0.10763120989880297
1.0,0.3043502001146115
1.0,0.7127309195608944
0.0,0.16177827033054118
1.0,0.9787020122144318
0.0,0.2390309682144799
1.0,0.958674280135709
0.0,0.587622634121358
1.0,0.31169268233511327
1.0,0.5293518526477534
0.0,0.5586139745826892
0.0,0.5290514638753946
0.0,0.07479470210829214
0.0,0.4446186814418197
1.0,0.7116702513276236
1.0,0.5958780075878347
1.0,0.6378186041224381
0.0,0.6591191655832135
0.0,0.15586200992134094
1.0,0.921348500045084
1.0,0.43489172860074
0.0,0.6933966341590982
0.0,0.11587058284510046
1.0,0.9136697834970062
0.0,0.6692225828799999
0.0,0.5200913858254566
0.0,0.051881358461449624
0.0,0.038625151434356075
0.0,0.07488939251074425
1.0,0.9222552804381656
0.0,0.6146556344796238
0.0,0.18745363309411853
0.0,0.42126588122495634
0.0,0.6793697995544088
0.0,0.21078111358343346
1.0,0.793681715745142
0.0,0.7680847927737895
0.0,0.7350823236134802
1.0,0.42068655056398874
0.0,0.7715219998989706
0.0,0.8533525764441836
1.0,0.7486383830011383
0.0,0.3107450721897244
0.0,0.9225862560114677
0.0,0.5774172256943747
1.0,0.7781729507087192
1.0,0.9167066030152748
1.0,0.24119280903147974
1.0,0.6133960142523441
1.0,0.8461645925205356
0.0,0.7438283536969708
0.0,0.7630147317003425
1.0,0.9545185977643788
1.0,0.8616391457365283
1.0,0.8653723146622961
1.0,0.8998209715002732
1.0,0.5154273062660775
0.0,0.3354271665124866
0.0,0.02990291790835932
1.0,0.596408910804002
0.0,0.24042521485632104
1.0,0.8729173055076787
1.0,0.5980893335328743
0.0,0.5312652880771723
0.0,0.24909673807864094
1.0,0.6824775194536173
1.0,0.9384118370767681
0.0,0.4268653078830283
1.0,0.7164084975360137
0.0,0.649042654500294
0.0,0.11895984334134592
1.0,0.752962971547095
0.0,0.23455890697797221
0.0,0.6159913497968841
0.0,0.8982830306026236
1.0,0.9439736226676716
1.0,0.8644953889725084
0.0,0.1034953234740484
0.0,0.7033371220527592
1.0,0.5399324800825906
1.0,0.8397736098502745
1.0,0.14755265977846682
0.0,0.6993552101415794
0.0,0.5216684713651594
1.0,0.3484575674863965
0.0,0.24316361698067404
0.0,0.4331409200165105
1.0,0.14799435787833112
0.0,0.49729312114885205
0.0,0.7659427868262048
1.0,0.5822536854509055
0.0,0.5155621420320453
0.0,0.07096098673878541
0.0,0.16549553887927032
1.0,0.5786038058867786
0.0,0.06995846439660659
1.0,0.865229774514655
0.0,0.5187797991024471
0.0,0.19590160545275848
0.0,0.35100542506792953
0.0,0.4917875994193218
1.0,0.7378015453447286
0.0,0.6538469419383096
0.0,0.1811178029554157
1.0,0.9061315126287153
0.0,0.08717256549102535
1.0,0.641061727495287
1.0,0.80197695171179
0.0,0.3282014209627604
0.0,0.053427164732134345
1.0,0.5932271004913995
0.0,0.78188150012492
1.0,0.8778550779746305
0.0,0.5234000308819853
1.0,0.6117353224224554
0.0,0.10603438176991264
1.0,0.8670034040554817
1.0,0.8115137294629209
1.0,0.1414951691404119
1.0,0.3916731058970496
0.0,0.29978968701064385
0.0,0.3314758629289125
0.0,0.07166795812339313
1.0,0.1979674167254657
0.0,0.7981483276167968
0.0,0.1998700091453128
0.0,0.33393773148934497
0.0,0.64522908055622
1.0,0.202506942843377
0.0,0.04697032407013332
0.0,0.6070923738813979
1.0,0.7531072273585038
0.0,0.14593557655487963
0.0,0.21940560571814707
0.0,0.4257245121137469
0.0,0.06508161580844708
0.0,0.654341516212019
1.0,0.8385731582036771
1.0,0.8743788674130413
1.0,0.2680586453701565
0.0,0.4432925779185974
1.0,0.6081477403496958
0.0,0.9172401147089633
0.0,0.5331775086875189
0.0,0.051599769712442504
0.0,0.8622082618549587
0.0,0.12935192805614062
1.0,0.5277095332693458
1.0,0.5638741902509006
1.0,0.937082952466772
1.0,0.787277915543373
0.0,0.20601010599177624
0.0,0.09581847360227448
1.0,0.8056532845522522
0.0,0.7773365775457993
1.0,0.7610191596657719
0.0,0.09424716923945867
0.0,0.5902739715921974
0.0,0.2646793729520183
0.0,0.17427721288970086
1.0,0.7933343083256716
0.0,0.3666289660753844
0.0,0.1265653186115387
1.0,0.9169238633175568
1.0,0.9317383250928849
1.0,0.8267960886765668
1.0,0.7690691402149922
0.0,0.11984991127614253
0.0,0.8546492581759735
0.0,0.6660623048506644
1.0,0.37273324379821504
0.0,0.6109924611503388
0.0,0.1555031064105981
1.0,0.8708965571195612
1.0,0.3380545825906022
1.0,0.9354021985221455
0.0,0.13003465754429896
0.0,0.5213965141412996
1.0,0.6794559405039059
1.0,0.8946115357263218
1.0,0.665471280508437
0.0,0.15366391102090163
0.0,0.13255647783533128
0.0,0.39254520704154905
0.0,0.5143993015974728
1.0,0.6080858825476946
0.0,0.06410502273700916
1.0,0.4178570716928307
0.0,0.10258757542056027
1.0,0.3135214812354469
1.0,0.8605889965856213
0.0,0.07857009616372926
1.0,0.8985816331003968
1.0,0.9410610077032574
0.0,0.03351459124322829
0.0,0.9055443684270446
0.0,0.31070898213516285
1.0,0.5455216866742978
1.0,0.7630930813693613
0.0,0.33379271621188705
0.0,0.630647142974114
1.0,0.757794456020723
0.0,0.2963091545245398
1.0,0.7218975536874696
0.0,0.6612297141502463
0.0,0.5730105147428174
0.0,0.2769297696165661
0.0,0.31773135393109914
1.0,0.7883806915931207
1.0,0.5336654750089856
0.0,0.22250481977855224
1.0,0.7312586361332333
1.0,0.7825295623468802
1.0,0.5843842043141946
1.0,0.25552550950592934
1.0,0.5278265059545378
1.0,0.592296831176094
1.0,0.4080270028033621
1.0,0.693488231673777
0.0,0.21552716058742025
0.0,0.2630431335417684
1.0,0.11950972429934656
0.0,0.4236213006129957
1.0,0.3571420262840551
0.0,0.2216490120527108
1.0,0.7765432557880271
0.0,0.10860912511880284
1.0,0.8152863091197454
0.0,0.4435121610760825
1.0,0.5353810417276477
1.0,0.733956925714392
0.0,0.09839740060979277
0.0,0.11889860100462668
0.0,0.19668386745213282
0.0,0.5552129159041806
1.0,0.8292231114620294
0.0,0.5190583903087441
1.0,0.4330701234415568
1.0,0.8425195273677815
0.0,0.2598013626876396
1.0,0.362616423808247
0.0,0.7553849154128405
0.0,0.3053038283107287
0.0,0.21324476527986733
0.0,0.4472666487105495
1.0,0.8688212716881941
1.0,0.431346188437992
0.0,0.213283399778603
0.0,0.3590539349541002
0.0,0.4255386413351967
1.0,0.9438329268056456
1.0,0.48765477842812566
1.0,0.6665879484381928
0.0,0.0688715389173201
0.0,0.8566259767385572
1.0,0.984280343030132
1.0,0.2722259972284208
1.0,0.8702049543055634
0.0,0.2579405245396079
0.0,0.120396293148607
0.0,0.44357176990785335
1.0,0.5855345692511937
1.0,0.6718843989497232
0.0,0.7760514997594388
1.0,0.582688727305197
0.0,0.5624004479902871
1.0,0.7517761219599057
1.0,0.7369983949098323
1.0,0.8937616758864066
1.0,0.711522692217081
1.0,0.763601560771041
0.0,0.7449993653887707
0.0,0.053427164732134345
1.0,0.9462527173930287
1.0,0.7795271505222702
0.0,0.4257226710026177
1.0,0.4516912886031054
0.0,0.11927481353359923
1.0,0.9428095827774948
0.0,0.6975936919990666
1.0,0.5885425836344533
1.0,0.6056420325490581
1.0,0.6258076135326986
0.0,0.386639861395693
0.0,0.20502683716961204
1.0,0.14870984450321392
1.0,0.9053962196195439
0.0,0.08899862759787756
1.0,0.4733448944531623
0.0,0.046772953129569084
0.0,0.5036994216702165
0.0,0.1374784128305014
0.0,0.04629650989305792
1.0,0.4763102080003068
1.0,0.7922569152144316
0.0,0.6962915019065822
1.0,0.7706424331371371
1.0,0.7865929527874492
1.0,0.2990210306005827
1.0,0.46423034316368766
0.0,0.15493355957994584
0.0,0.6761516454100046
1.0,0.7633867283943707
1.0,0.7192647333205966
1.0,0.2956225839705534
0.0,0.13204402023682388
1.0,0.8732683481969297
0.0,0.17486106807373547
0.0,0.19884069980047697
0.0,0.28079090491550035
1.0,0.6386100272285377
0.0,0.24250158984600617
1.0,0.967781756523584
0.0,0.20130826806638757
0.0,0.7797838261340683
0.0,0.7010276855645948
0.0,0.7888760884381177
0.0,0.167655242453642
0.0,0.06982279432773793
1.0,0.6661136108378851
0.0,0.25538230424078384
0.0,0.7767236430952685
1.0,0.7009917005939741
0.0,0.122807506957306
1.0,0.8599377383364436
0.0,0.23381033723092803
0.0,0.07450994412014138
1.0,0.8354008173662603
0.0,0.07815022062167028
0.0,0.07390673212865936
1.0,0.875538457651217
1.0,0.4744811807993513
1.0,0.43821949487199285
0.0,0.14814925046169322
1.0,0.8248145509081405
1.0,0.4929219341203266
1.0,0.27302745205392537
1.0,0.34238877671164447
0.0,0.2855277654615425
1.0,0.4862719164276035
1.0,0.7133927385383813
0.0,0.4143795002681076
1.0,0.6042990811063536
1.0,0.7928283192340315
1.0,0.7611846072016152
1.0,0.16971178670926212
0.0,0.6515494334206734
0.0,0.3653296796074433
0.0,0.7001655053471565
0.0,0.10627072323121192
1.0,0.8442807613957455
1.0,0.7660157206856327
0.0,0.20397941264057254
0.0,0.6493105869607143
0.0,0.5711679707102045
1.0,0.6639096989424709
0.0,0.15695759437757
1.0,0.7319518361984028
1.0,0.5716285764056209
1.0,0.5483892386009002
0.0,0.05537798960376503
1.0,0.34958155753429665
0.0,0.3625425972905558
0.0,0.07772489929092342
1.0,0.8781805939649576
1.0,0.3356409068122016
0.0,0.20440101279351436
0.0,0.8038153735994525
1.0,0.4840914781475964
1.0,0.5106642389128446
0.0,0.04376184167019893
1.0,0.971400821715358
0.0,0.6821622570213665
0.0,0.1722334737711166
0.0,0.8367045592454792
0.0,0.08464851864345752
1.0,0.9174693108195103
1.0,0.5994728314880272
0.0,0.4200095549170041
0.0,0.4002775686686002
1.0,0.7692826408970473
0.0,0.12930942352956057
1.0,0.8657343682706358
1.0,0.5612387659487948
1.0,0.7981720843899547
0.0,0.2294557600943984
0.0,0.8719848718052863
0.0,0.25981607110789234
1.0,0.4877876439884579
1.0,0.13241159223576432
0.0,0.3241427252579495
